Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Total Yards,0,54,352,2015,0,22
Total Yards,0,55,349,2021,0,11
Total Yards,0,56,347,2015,0,9
Total Yards,0,57,346,2018,0,26
Total Yards,0,58,345,2015,0,21
Total Yards,0,59,345,2020,0,7
Total Yards,0,60,343,2016,0,3
Total Yards,0,61,343,2016,0,25
Total Yards,0,62,343,2019,0,25
Total Yards,0,63,342,2019,0,27
Total Yards,0,64,341,2017,0,28
Total Yards,0,65,335,2020,0,24
Total Yards,0,66,334,2020,0,1
Total Yards,0,67,333,2014,0,25
Total Yards,0,68,332,2021,0,15
Total Yards,0,69,330,2020,0,3
Total Yards,0,70,327,2019,0,24
Total Yards,0,71,325,2015,0,15
Total Yards,0,72,325,2017,0,31
Total Yards,0,73,322,2018,0,5
Total Yards,0,74,321,2018,0,9
Total Yards,0,75,318,2014,0,23
Total Yards,0,76,318,2014,0,26
Total Yards,0,77,316,2016,0,24
Total Yards,0,78,315,2018,0,8
Total Yards,0,79,315,2019,0,29
Total Yards,0,80,314,2015,0,10
Total Yards,0,81,314,2016,0,24
Total Yards,0,82,313,2018,0,26
Total Yards,0,83,313,2020,0,18
Total Yards,0,84,312,2014,0,9
Total Yards,0,85,311,2018,0,24
Total Yards,0,86,310,2015,0,30
Total Yards,0,87,310,2016,0,14
Total Yards,0,88,308,2016,0,26
Total Yards,0,89,308,2020,0,19
Total Yards,0,90,306,2018,0,25
Total Yards,0,91,305,2018,0,25
Total Yards,0,92,304,2021,0,9
Total Yards,0,93,302,2016,0,9
Total Yards,0,94,300,2021,0,24
Total Yards,0,95,299,2016,0,4
Total Yards,0,96,298,2020,0,25
Total Yards,0,97,291,2017,0,7
Total Yards,0,98,291,2019,0,9
Total Yards,0,99,287,2014,0,1
Total Yards Allowed,0,0,175,2019,0,24
Total Yards Allowed,0,1,189,2021,0,26
Total Yards Allowed,0,2,198,2017,0,12
Total Yards Allowed,0,3,201,2018,0,25
Total Yards Allowed,0,4,203,2017,0,24
Total Yards Allowed,0,5,205,2015,0,15
Total Yards Allowed,0,6,208,2021,0,11
Total Yards Allowed,0,7,215,2014,0,23
Total Yards Allowed,0,8,219,2019,0,25
Total Yards Allowed,0,9,220,2018,0,8
Total Yards Allowed,0,10,222,2014,0,20
Total Yards Allowed,0,11,222,2020,0,18
Total Yards Allowed,0,12,225,2015,0,22
Total Yards Allowed,0,13,226,2015,0,9
Total Yards Allowed,0,14,226,2017,0,26
Total Yards Allowed,0,15,238,2017,0,26
Total Yards Allowed,0,16,240,2018,0,15
Total Yards Allowed,0,17,245,2016,0,1
Total Yards Allowed,0,18,248,2016,0,9
Total Yards Allowed,0,19,252,2016,0,17
Total Yards Allowed,0,20,255,2014,0,8
Total Yards Allowed,0,21,255,2018,0,9
Total Yards Allowed,0,22,256,2018,0,26
Total Yards Allowed,0,23,256,2019,0,9
Total Yards Allowed,0,24,257,2015,0,24
Total Yards Allowed,0,25,257,2016,0,25
Total Yards Allowed,0,26,258,2016,0,4
Total Yards Allowed,0,27,259,2018,0,25
Total Yards Allowed,0,28,261,2017,0,25
Total Yards Allowed,0,29,262,2019,0,26
Total Yards Allowed,0,30,265,2016,0,24
Total Yards Allowed,0,31,268,2014,0,13
Total Yards Allowed,0,32,270,2017,0,29
Total Yards Allowed,0,33,274,2020,0,21
Total Yards Allowed,0,34,278,2020,0,1
Total Yards Allowed,0,35,282,2016,0,25
Total Yards Allowed,0,36,283,2020,0,26
Total Yards Allowed,0,37,285,2016,0,7
Total Yards Allowed,0,38,285,2019,0,6
Total Yards Allowed,0,39,286,2018,0,29
Total Yards Allowed,0,40,292,2019,0,1
Total Yards Allowed,0,41,295,2014,0,9
Total Yards Allowed,0,42,299,2014,0,26
Total Yards Allowed,0,43,304,2017,0,4
Total Yards Allowed,0,44,305,2017,0,11
Total Yards Allowed,0,45,306,2015,0,26
Total Yards Allowed,0,46,307,2021,0,5
Total Yards Allowed,0,47,313,2014,0,24
Total Yards Allowed,0,48,314,2018,0,5
Total Yards Allowed,0,49,317,2021,0,25
Total Yards Allowed,0,50,318,2016,0,24
Total Yards Allowed,0,51,318,2019,0,2
Total Yards Allowed,0,52,321,2020,0,24
Total Yards Allowed,0,53,322,2014,0,1
Total Yards Allowed,0,54,323,2014,0,29
Total Yards Allowed,0,55,324,2018,0,26
Total Yards Allowed,0,56,325,2019,0,17
Total Yards Allowed,0,57,327,2020,0,26
Total Yards Allowed,0,58,329,2020,0,14
Total Yards Allowed,0,59,331,2016,0,26
Total Yards Allowed,0,60,331,2019,0,30
Total Yards Allowed,0,61,334,2020,0,25
Total Yards Allowed,0,62,335,2017,0,25
Total Yards Allowed,0,63,335,2018,0,24
Total Yards Allowed,0,64,335,2021,0,24
Total Yards Allowed,0,65,336,2016,0,27
Total Yards Allowed,0,66,337,2019,0,22
Total Yards Allowed,0,67,337,2021,0,28
Total Yards Allowed,0,68,339,2015,0,10
Total Yards Allowed,0,69,342,2018,0,24
Total Yards Allowed,0,70,344,2014,0,26
Total Yards Allowed,0,71,345,2016,0,14
Total Yards Allowed,0,72,347,2018,0,13
Total Yards Allowed,0,73,350,2014,0,24
Total Yards Allowed,0,74,350,2020,0,3
Total Yards Allowed,0,75,352,2021,0,17
Total Yards Allowed,0,76,353,2017,0,7
Total Yards Allowed,0,77,353,2020,0,24
Total Yards Allowed,0,78,354,2019,0,26
Total Yards Allowed,0,79,354,2021,0,9
Total Yards Allowed,0,80,357,2015,0,25
Total Yards Allowed,0,81,361,2014,0,21
Total Yards Allowed,0,82,362,2016,0,16
Total Yards Allowed,0,83,363,2019,0,29
Total Yards Allowed,0,84,363,2019,0,24
Total Yards Allowed,0,85,369,2017,0,21
Total Yards Allowed,0,86,369,2018,0,1
Total Yards Allowed,0,87,371,2021,0,29
Total Yards Allowed,0,88,373,2015,0,6
Total Yards Allowed,0,89,373,2020,0,7
Total Yards Allowed,0,90,376,2019,0,27
Total Yards Allowed,0,91,378,2019,0,25
Total Yards Allowed,0,92,380,2017,0,24
Total Yards Allowed,0,93,383,2015,0,26
Total Yards Allowed,0,94,384,2015,0,30
Total Yards Allowed,0,95,388,2020,0,19
Total Yards Allowed,0,96,396,2021,0,15
Total Yards Allowed,0,97,398,2015,0,17
Total Yards Allowed,0,98,399,2016,0,26
Total Yards Allowed,0,99,399,2020,0,5
Pass Attempts,0,0,53,2014,0,21
Pass Attempts,0,1,51,2017,0,25
Pass Attempts,0,2,50,2021,0,31
Pass Attempts,0,3,49,2018,0,24
Pass Attempts,0,4,47,2019,0,25
Pass Attempts,0,5,47,2019,0,30
Pass Attempts,0,6,46,2014,0,18
Pass Attempts,0,7,46,2018,0,13
Pass Attempts,0,8,46,2020,0,5
Pass Attempts,0,9,46,2021,0,28
Pass Attempts,0,10,45,2016,0,19
Pass Attempts,0,11,45,2020,0,21
Pass Attempts,0,12,44,2017,0,29
Pass Attempts,0,13,44,2019,0,6
Pass Attempts,0,14,44,2020,0,7
Pass Attempts,0,15,44,2020,0,14
Pass Attempts,0,16,43,2015,0,24
Pass Attempts,0,17,43,2019,0,26
Pass Attempts,0,18,43,2019,0,4
Pass Attempts,0,19,43,2021,0,26
Pass Attempts,0,20,42,2014,0,23
Pass Attempts,0,21,42,2016,0,24
Pass Attempts,0,22,42,2019,0,27
Pass Attempts,0,23,42,2020,0,25
Pass Attempts,0,24,42,2020,0,16
Pass Attempts,0,25,41,2015,0,21
Pass Attempts,0,26,41,2019,0,2
Pass Attempts,0,27,41,2019,0,9
Pass Attempts,0,28,40,2014,0,25
Pass Attempts,0,29,40,2019,0,24
Pass Attempts,0,30,40,2021,0,11
Pass Attempts,0,31,39,2014,0,29
Pass Attempts,0,32,39,2014,0,7
Pass Attempts,0,33,39,2021,0,15
Pass Attempts,0,34,38,2014,0,13
Pass Attempts,0,35,38,2018,0,20
Pass Attempts,0,36,37,2015,0,2
Pass Attempts,0,37,37,2017,0,31
Pass Attempts,0,38,37,2018,0,10
Pass Attempts,0,39,37,2020,0,26
Pass Attempts,0,40,36,2016,0,7
Pass Attempts,0,41,36,2016,0,14
Pass Attempts,0,42,36,2019,0,24
Pass Attempts,0,43,35,2014,0,8
Pass Attempts,0,44,35,2014,0,20
Pass Attempts,0,45,35,2014,0,1
Pass Attempts,0,46,35,2019,0,25
Pass Attempts,0,47,35,2021,0,24
Pass Attempts,0,48,35,2021,0,10
Pass Attempts,0,49,34,2014,0,26
Pass Attempts,0,50,34,2015,0,25
Pass Attempts,0,51,34,2016,0,27
Pass Attempts,0,52,34,2016,0,4
Pass Attempts,0,53,34,2016,0,16
Pass Attempts,0,54,34,2019,0,1
Pass Attempts,0,55,34,2020,0,24
Pass Attempts,0,56,34,2021,0,25
Pass Attempts,0,57,33,2014,0,26
Pass Attempts,0,58,33,2015,0,6
Pass Attempts,0,59,33,2018,0,9
Pass Attempts,0,60,33,2021,0,17
Pass Attempts,0,61,33,2021,0,26
Pass Attempts,0,62,33,2021,0,29
Pass Attempts,0,63,32,2014,0,9
Pass Attempts,0,64,32,2016,0,17
Pass Attempts,0,65,32,2017,0,12
Pass Attempts,0,66,32,2018,0,5
Pass Attempts,0,67,32,2018,0,26
Pass Attempts,0,68,32,2018,0,25
Pass Attempts,0,69,32,2019,0,26
Pass Attempts,0,70,32,2020,0,3
Pass Attempts,0,71,31,2015,0,10
Pass Attempts,0,72,31,2016,0,26
Pass Attempts,0,73,31,2017,0,28
Pass Attempts,0,74,31,2020,0,18
Pass Attempts,0,75,30,2016,0,9
Pass Attempts,0,76,30,2020,0,29
Pass Attempts,0,77,30,2021,0,5
Pass Attempts,0,78,29,2015,0,9
Pass Attempts,0,79,29,2017,0,10
Pass Attempts,0,80,28,2014,0,25
Pass Attempts,0,81,28,2015,0,26
Pass Attempts,0,82,28,2016,0,25
Pass Attempts,0,83,28,2017,0,11
Pass Attempts,0,84,28,2020,0,25
Pass Attempts,0,85,28,2021,0,25
Pass Attempts,0,86,27,2015,0,24
Pass Attempts,0,87,27,2015,0,25
Pass Attempts,0,88,27,2016,0,3
Pass Attempts,0,89,27,2017,0,7
Pass Attempts,0,90,27,2019,0,29
Pass Attempts,0,91,27,2020,0,26
Pass Attempts,0,92,27,2021,0,12
Pass Attempts,0,93,26,2014,0,24
Pass Attempts,0,94,26,2015,0,17
Pass Attempts,0,95,26,2017,0,24
Pass Attempts,0,96,26,2018,0,8
Pass Attempts,0,97,26,2021,0,24
Pass Attempts,0,98,25,2017,0,25
Pass Attempts,0,99,25,2017,0,4
Rush Attempts,0,0,48,2016,0,1
Rush Attempts,0,1,48,2016,0,25
Rush Attempts,0,2,46,2017,0,24
Rush Attempts,0,3,45,2015,0,17
Rush Attempts,0,4,45,2017,0,12
Rush Attempts,0,5,45,2020,0,18
Rush Attempts,0,6,44,2015,0,15
Rush Attempts,0,7,44,2015,0,22
Rush Attempts,0,8,43,2018,0,15
Rush Attempts,0,9,42,2019,0,1
Rush Attempts,0,10,41,2015,0,21
Rush Attempts,0,11,41,2017,0,11
Rush Attempts,0,12,41,2018,0,26
Rush Attempts,0,13,40,2017,0,21
Rush Attempts,0,14,40,2019,0,22
Rush Attempts,0,15,40,2021,0,26
Rush Attempts,0,16,40,2021,0,12
Rush Attempts,0,17,39,2014,0,9
Rush Attempts,0,18,39,2016,0,17
Rush Attempts,0,19,39,2016,0,24
Rush Attempts,0,20,39,2018,0,29
Rush Attempts,0,21,39,2019,0,17
Rush Attempts,0,22,38,2016,0,9
Rush Attempts,0,23,38,2017,0,26
Rush Attempts,0,24,38,2017,0,25
Rush Attempts,0,25,38,2020,0,1
Rush Attempts,0,26,38,2020,0,26
Rush Attempts,0,27,37,2018,0,24
Rush Attempts,0,28,37,2018,0,25
Rush Attempts,0,29,37,2019,0,26
Rush Attempts,0,30,37,2021,0,17
Rush Attempts,0,31,36,2018,0,8
Rush Attempts,0,32,36,2018,0,25
Rush Attempts,0,33,36,2019,0,29
Rush Attempts,0,34,35,2016,0,26
Rush Attempts,0,35,35,2016,0,4
Rush Attempts,0,36,35,2018,0,5
Rush Attempts,0,37,35,2020,0,3
Rush Attempts,0,38,35,2021,0,24
Rush Attempts,0,39,34,2014,0,23
Rush Attempts,0,40,34,2014,0,8
Rush Attempts,0,41,34,2015,0,30
Rush Attempts,0,42,34,2019,0,24
Rush Attempts,0,43,33,2014,0,7
Rush Attempts,0,44,33,2016,0,7
Rush Attempts,0,45,33,2017,0,18
Rush Attempts,0,46,33,2017,0,4
Rush Attempts,0,47,33,2021,0,24
Rush Attempts,0,48,33,2021,0,9
Rush Attempts,0,49,33,2021,0,25
Rush Attempts,0,50,32,2014,0,20
Rush Attempts,0,51,32,2017,0,7
Rush Attempts,0,52,32,2017,0,24
Rush Attempts,0,53,32,2018,0,9
Rush Attempts,0,54,32,2019,0,25
Rush Attempts,0,55,32,2020,0,24
Rush Attempts,0,56,31,2014,0,13
Rush Attempts,0,57,31,2015,0,6
Rush Attempts,0,58,31,2015,0,25
Rush Attempts,0,59,31,2016,0,3
Rush Attempts,0,60,31,2017,0,10
Rush Attempts,0,61,31,2017,0,26
Rush Attempts,0,62,31,2020,0,19
Rush Attempts,0,63,31,2021,0,5
Rush Attempts,0,64,30,2014,0,25
Rush Attempts,0,65,30,2014,0,24
Rush Attempts,0,66,30,2014,0,1
Rush Attempts,0,67,30,2015,0,9
Rush Attempts,0,68,30,2021,0,15
Rush Attempts,0,69,30,2021,0,29
Rush Attempts,0,70,29,2014,0,29
Rush Attempts,0,71,29,2015,0,26
Rush Attempts,0,72,29,2020,0,25
Rush Attempts,0,73,29,2020,0,14
Rush Attempts,0,74,28,2015,0,24
Rush Attempts,0,75,28,2016,0,26
Rush Attempts,0,76,28,2016,0,25
Rush Attempts,0,77,28,2018,0,13
Rush Attempts,0,78,28,2019,0,27
Rush Attempts,0,79,27,2014,0,26
Rush Attempts,0,80,27,2018,0,26
Rush Attempts,0,81,27,2020,0,26
Rush Attempts,0,82,26,2015,0,5
Rush Attempts,0,83,26,2020,0,29
Rush Attempts,0,84,26,2020,0,24
Rush Attempts,0,85,26,2021,0,26
Rush Attempts,0,86,25,2019,0,4
Rush Attempts,0,87,24,2014,0,18
Rush Attempts,0,88,24,2015,0,26
Rush Attempts,0,89,24,2016,0,24
Rush Attempts,0,90,24,2017,0,25
Rush Attempts,0,91,24,2017,0,28
Rush Attempts,0,92,24,2018,0,1
Rush Attempts,0,93,24,2018,0,23
Rush Attempts,0,94,24,2021,0,10
Rush Attempts,0,95,24,2021,0,25
Rush Attempts,0,96,23,2014,0,24
Rush Attempts,0,97,23,2015,0,2
Rush Attempts,0,98,23,2015,0,10
Rush Attempts,0,99,23,2016,0,27
Points Scored,1,0,44,2016,1,17
Points Scored,1,1,41,2018,1,29
Points Scored,1,2,40,2017,1,16
Points Scored,1,3,38,2017,1,17
Points Scored,1,4,38,2020,1,29
Points Scored,1,5,37,2019,1,17
Points Scored,1,6,37,2020,1,17
Points Scored,1,7,37,2021,1,17
Points Scored,1,8,31,2016,1,24
Points Scored,1,9,31,2021,1,7
Points Scored,1,10,30,2015,1,18
Points Scored,1,11,30,2018,1,17
Points Scored,1,12,29,2014,1,30
Points Scored,1,13,29,2017,1,7
Points Scored,1,14,29,2020,1,5
Points Scored,1,15,29,2021,1,4
Points Scored,1,16,27,2015,1,7
Points Scored,1,17,27,2015,1,17
Points Scored,1,18,27,2017,1,14
Points Scored,1,19,27,2018,1,10
Points Scored,1,20,27,2018,1,7
Points Scored,1,21,27,2019,1,17
Points Scored,1,22,27,2021,1,19
Points Scored,1,23,27,2021,1,10
Points Scored,1,24,27,2021,1,29
Points Scored,1,25,26,2015,1,12
Points Scored,1,26,26,2017,1,27
Points Scored,1,27,26,2020,1,9
Points Scored,1,28,25,2016,1,26
Points Scored,1,29,24,2014,1,5
Points Scored,1,30,24,2017,1,26
Points Scored,1,31,24,2018,1,18
Points Scored,1,32,24,2020,1,15
Points Scored,1,33,24,2020,1,17
Points Scored,1,34,24,2021,1,25
Points Scored,1,35,23,2014,1,6
Points Scored,1,36,23,2016,1,25
Points Scored,1,37,23,2017,1,5
Points Scored,1,38,23,2018,1,0
Points Scored,1,39,23,2019,1,11
Points Scored,1,40,23,2021,1,3
Points Scored,1,41,22,2019,1,27
Points Scored,1,42,21,2014,1,9
Points Scored,1,43,21,2018,1,27
Points Scored,1,44,21,2018,1,17
Points Scored,1,45,21,2019,1,27
Points Scored,1,46,21,2020,1,20
Points Scored,1,47,20,2014,1,27
Points Scored,1,48,20,2015,1,26
Points Scored,1,49,20,2015,1,4
Points Scored,1,50,20,2015,1,27
Points Scored,1,51,20,2016,1,27
Points Scored,1,52,20,2018,1,4
Points Scored,1,53,20,2018,1,6
Points Scored,1,54,20,2021,1,16
Points Scored,1,55,19,2017,1,4
Points Scored,1,56,19,2018,1,21
Points Scored,1,57,19,2018,1,22
Points Scored,1,58,19,2021,1,18
Points Scored,1,59,17,2014,1,2
Points Scored,1,60,17,2014,1,27
Points Scored,1,61,17,2015,1,31
Points Scored,1,62,17,2015,1,28
Points Scored,1,63,17,2015,1,9
Points Scored,1,64,17,2015,1,11
Points Scored,1,65,17,2016,1,9
Points Scored,1,66,17,2017,1,17
Points Scored,1,67,17,2018,1,30
Points Scored,1,68,17,2018,1,4
Points Scored,1,69,17,2019,1,24
Points Scored,1,70,17,2019,1,25
Points Scored,1,71,17,2019,1,10
Points Scored,1,72,17,2019,1,12
Points Scored,1,73,17,2020,1,23
Points Scored,1,74,17,2020,1,0
Points Scored,1,75,17,2020,1,27
Points Scored,1,76,17,2020,1,10
Points Scored,1,77,17,2021,1,17
Points Scored,1,78,16,2014,1,0
Points Scored,1,79,16,2014,1,4
Points Scored,1,80,16,2016,1,4
Points Scored,1,81,16,2016,1,7
Points Scored,1,82,16,2017,1,27
Points Scored,1,83,16,2017,1,10
Points Scored,1,84,16,2020,1,27
Points Scored,1,85,15,2016,1,8
Points Scored,1,86,15,2019,1,4
Points Scored,1,87,14,2015,1,29
Points Scored,1,88,14,2019,1,26
Points Scored,1,89,14,2021,1,27
Points Scored,1,90,14,2021,1,27
Points Scored,1,91,13,2014,1,17
Points Scored,1,92,13,2015,1,4
Points Scored,1,93,13,2015,1,27
Points Scored,1,94,13,2016,1,17
Points Scored,1,95,13,2017,1,4
Points Scored,1,96,13,2018,1,27
Points Scored,1,97,13,2020,1,13
Points Scored,1,98,13,2020,1,4
Points Scored,1,99,13,2021,1,4
Points Allowed,1,0,0,2016,1,26
Points Allowed,1,1,0,2018,1,7
Points Allowed,1,2,3,2015,1,9
Points Allowed,1,3,3,2018,1,2
Points Allowed,1,4,3,2021,1,19
Points Allowed,1,5,7,2014,1,17
Points Allowed,1,6,9,2018,1,6
Points Allowed,1,7,9,2020,1,27
Points Allowed,1,8,9,2021,1,16
Points Allowed,1,9,9,2021,1,17
Points Allowed,1,10,10,2015,1,7
Points Allowed,1,11,10,2015,1,12
Points Allowed,1,12,10,2018,1,29
Points Allowed,1,13,10,2021,1,29
Points Allowed,1,14,12,2020,1,23
Points Allowed,1,15,12,2020,1,17
Points Allowed,1,16,13,2014,1,30
Points Allowed,1,17,13,2015,1,21
Points Allowed,1,18,13,2015,1,4
Points Allowed,1,19,13,2015,1,17
Points Allowed,1,20,13,2016,1,24
Points Allowed,1,21,13,2016,1,7
Points Allowed,1,22,13,2017,1,17
Points Allowed,1,23,13,2017,1,10
Points Allowed,1,24,13,2018,1,4
Points Allowed,1,25,13,2018,1,30
Points Allowed,1,26,13,2019,1,11
Points Allowed,1,27,13,2021,1,25
Points Allowed,1,28,14,2014,1,0
Points Allowed,1,29,14,2017,1,16
Points Allowed,1,30,14,2021,1,14
Points Allowed,1,31,15,2019,1,4
Points Allowed,1,32,16,2018,1,17
Points Allowed,1,33,16,2018,1,27
Points Allowed,1,34,16,2019,1,4
Points Allowed,1,35,16,2021,1,17
Points Allowed,1,36,17,2015,1,27
Points Allowed,1,37,17,2016,1,25
Points Allowed,1,38,17,2016,1,17
Points Allowed,1,39,17,2020,1,15
Points Allowed,1,40,17,2020,1,9
Points Allowed,1,41,19,2015,1,4
Points Allowed,1,42,19,2015,1,28
Points Allowed,1,43,19,2017,1,27
Points Allowed,1,44,20,2014,1,6
Points Allowed,1,45,20,2015,1,29
Points Allowed,1,46,20,2016,1,9
Points Allowed,1,47,20,2016,1,17
Points Allowed,1,48,20,2017,1,14
Points Allowed,1,49,20,2018,1,22
Points Allowed,1,50,20,2018,1,17
Points Allowed,1,51,20,2019,1,24
Points Allowed,1,52,20,2019,1,25
Points Allowed,1,53,21,2014,1,10
Points Allowed,1,54,21,2018,1,21
Points Allowed,1,55,21,2018,1,0
Points Allowed,1,56,21,2020,1,17
Points Allowed,1,57,21,2020,1,0
Points Allowed,1,58,22,2017,1,5
Points Allowed,1,59,22,2020,1,4
Points Allowed,1,60,22,2020,1,10
Points Allowed,1,61,23,2014,1,27
Points Allowed,1,62,23,2014,1,4
Points Allowed,1,63,23,2018,1,18
Points Allowed,1,64,23,2019,1,31
Points Allowed,1,65,23,2019,1,12
Points Allowed,1,66,23,2020,1,4
Points Allowed,1,67,24,2014,1,9
Points Allowed,1,68,24,2016,1,27
Points Allowed,1,69,24,2016,1,8
Points Allowed,1,70,24,2017,1,7
Points Allowed,1,71,24,2017,1,4
Points Allowed,1,72,24,2017,1,9
Points Allowed,1,73,24,2017,1,4
Points Allowed,1,74,24,2017,1,27
Points Allowed,1,75,24,2019,1,17
Points Allowed,1,76,24,2020,1,5
Points Allowed,1,77,24,2021,1,3
Points Allowed,1,78,25,2019,1,0
Points Allowed,1,79,27,2014,1,5
Points Allowed,1,80,27,2014,1,22
Points Allowed,1,81,27,2015,1,27
Points Allowed,1,82,27,2016,1,27
Points Allowed,1,83,27,2016,1,4
Points Allowed,1,84,27,2016,1,4
Points Allowed,1,85,27,2019,1,26
Points Allowed,1,86,27,2019,1,27
Points Allowed,1,87,27,2019,1,17
Points Allowed,1,88,27,2019,1,28
Points Allowed,1,89,27,2020,1,27
Points Allowed,1,90,28,2014,1,4
Points Allowed,1,91,28,2018,1,4
Points Allowed,1,92,28,2020,1,29
Points Allowed,1,93,30,2014,1,17
Points Allowed,1,94,30,2015,1,17
Points Allowed,1,95,30,2019,1,21
Points Allowed,1,96,30,2021,1,4
Points Allowed,1,97,30,2021,1,21
Points Allowed,1,98,31,2015,1,18
Points Allowed,1,99,31,2016,1,13
Passing Yards,1,0,390,2015,1,26
Passing Yards,1,1,376,2021,1,4
Passing Yards,1,2,375,2019,1,17
Passing Yards,1,3,375,2020,1,29
Passing Yards,1,4,373,2020,1,27
Passing Yards,1,5,364,2015,1,18
Passing Yards,1,6,352,2021,1,7
Passing Yards,1,7,349,2017,1,7
Passing Yards,1,8,348,2021,1,18
Passing Yards,1,9,336,2020,1,13
Passing Yards,1,10,333,2016,1,4
Passing Yards,1,11,333,2017,1,17
Passing Yards,1,12,327,2019,1,27
Passing Yards,1,13,318,2016,1,7
Passing Yards,1,14,316,2019,1,31
Passing Yards,1,15,312,2020,1,15
Passing Yards,1,16,311,2014,1,27
Passing Yards,1,17,310,2017,1,4
Passing Yards,1,18,307,2020,1,20
Passing Yards,1,19,305,2019,1,26
Passing Yards,1,20,296,2015,1,31
Passing Yards,1,21,296,2018,1,21
Passing Yards,1,22,292,2021,1,29
Passing Yards,1,23,291,2017,1,26
Passing Yards,1,24,288,2015,1,29
Passing Yards,1,25,287,2015,1,27
Passing Yards,1,26,286,2014,1,2
Passing Yards,1,27,285,2018,1,4
Passing Yards,1,28,284,2014,1,30
Passing Yards,1,29,284,2017,1,16
Passing Yards,1,30,281,2019,1,17
Passing Yards,1,31,274,2014,1,6
Passing Yards,1,32,273,2015,1,4
Passing Yards,1,33,273,2015,1,21
Passing Yards,1,34,273,2018,1,18
Passing Yards,1,35,269,2015,1,4
Passing Yards,1,36,269,2018,1,0
Passing Yards,1,37,268,2020,1,23
Passing Yards,1,38,267,2014,1,10
Passing Yards,1,39,266,2017,1,19
Passing Yards,1,40,266,2017,1,3
Passing Yards,1,41,265,2014,1,0
Passing Yards,1,42,265,2017,1,5
Passing Yards,1,43,265,2020,1,0
Passing Yards,1,44,263,2017,1,9
Passing Yards,1,45,260,2020,1,17
Passing Yards,1,46,259,2016,1,17
Passing Yards,1,47,257,2016,1,27
Passing Yards,1,48,256,2016,1,9
Passing Yards,1,49,255,2020,1,5
Passing Yards,1,50,254,2016,1,27
Passing Yards,1,51,254,2016,1,17
Passing Yards,1,52,251,2019,1,10
Passing Yards,1,53,250,2019,1,27
Passing Yards,1,54,249,2019,1,11
Passing Yards,1,55,246,2021,1,17
Passing Yards,1,56,245,2015,1,7
Passing Yards,1,57,245,2017,1,17
Passing Yards,1,58,244,2019,1,12
Passing Yards,1,59,242,2014,1,17
Passing Yards,1,60,242,2021,1,25
Passing Yards,1,61,241,2018,1,6
Passing Yards,1,62,239,2016,1,8
Passing Yards,1,63,238,2018,1,10
Passing Yards,1,64,238,2019,1,24
Passing Yards,1,65,237,2016,1,25
Passing Yards,1,66,237,2017,1,14
Passing Yards,1,67,234,2021,1,19
Passing Yards,1,68,233,2014,1,5
Passing Yards,1,69,233,2015,1,17
Passing Yards,1,70,232,2015,1,28
Passing Yards,1,71,232,2019,1,25
Passing Yards,1,72,231,2014,1,4
Passing Yards,1,73,231,2018,1,17
Passing Yards,1,74,229,2017,1,10
Passing Yards,1,75,228,2014,1,17
Passing Yards,1,76,227,2017,1,27
Passing Yards,1,77,224,2020,1,10
Passing Yards,1,78,223,2018,1,22
Passing Yards,1,79,221,2019,1,21
Passing Yards,1,80,221,2019,1,0
Passing Yards,1,81,219,2018,1,27
Passing Yards,1,82,217,2017,1,15
Passing Yards,1,83,217,2021,1,27
Passing Yards,1,84,216,2014,1,4
Passing Yards,1,85,215,2021,1,4
Passing Yards,1,86,214,2015,1,9
Passing Yards,1,87,212,2014,1,22
Passing Yards,1,88,212,2017,1,27
Passing Yards,1,89,212,2021,1,14
Passing Yards,1,90,210,2020,1,8
Passing Yards,1,91,209,2021,1,16
